18611	15
18618	15
18621	15
18689	15
18690	15
18754	15
18755	15
18773	15
19129	15
19149	15
19179	15
19192	15
1920	15
19206	15
19209	15
1921	15
19248	15
19279	15
19298	15
19323	15
19349	15
19357	15
1938	15
19383	15
19418	15
19471	15
19472	15
19473	15
19474	15
19566	15
19589	15
19665	15
19666	15
19667	15
19696	15
19746	15
1978	15
19859	15
20030	15
20267	15
20286	15
20301	15
20302	15
20307	15
20330	15
20362	15
20476	15
20644	15
2067	15
2068	15
2072	15
2074	15
20761	15
20829	15
20918	15
20934	15
20991	15
20992	15
21102	15
21108	15
21113	15
21114	15
21115	15
21116	15
21118	15
21120	15
21122	15
21126	15
21259	15
21323	15
21324	15
21325	15
21326	15
21327	15
21366	15
21367	15
21368	15
21369	15
21370	15
21371	15
21389	15
21416	15
21417	15
21418	15
21419	15
21427	15
21428	15
21462	15
21463	15
21465	15
21473	15
21496	15
21533	15
21559	15
21658	15
21744	15
21745	15
21746	15
21747	15
21748	15
21779	15
21785	15
21976	15
21978	15
220	15
22020	15
22022	15
22045	15
22049	15
22054	15
22055	15
22071	15
22079	15
22080	15
22081	15
22082	15
22083	15
22084	15
22100	15
22102	15
22103	15
22104	15
22106	15
22111	15
22112	15
22149	15
22164	15
22166	15
22191	15
22193	15
22194	15
22214	15
22270	15
22271	15
22285	15
22286	15
22287	15
22320	15
22322	15
22323	15
22330	15
22331	15
22332	15
22334	15
22335	15
22336	15
22346	15
22347	15
22367	15
22368	15
22369	15
22404	15
22405	15
22406	15
22445	15
22481	15
22482	15
22483	15
22485	15
22486	15
22487	15
22488	15
22520	15
22522	15
22536	15
22537	15
22570	15
22571	15
22572	15
22609	15
22610	15
22611	15
22612	15
2266	15
22744	15
22745	15
22746	15
22747	15
22748	15
22762	15
22769	15
22774	15
22775	15
22778	15
22921	15
2292	15
23028	15
23084	15
23197	15
23285	15
23378	15
23396	15
23397	15
23417	15
23418	15
23422	15
23423	15
23426	15
23427	15
23453	15
23464	15
23467	15
23468	15
23592	15
23595	15
23598	15
23630	15
23667	15
23691	15
23726	15
23734	15
23775	15
23881	15
23886	15
23972	15
23973	15
23974	15
23994	15
23996	15
23997	15
24061	15
24074	15
24075	15
24165	15
24299	15
2442	15
24452	15
24462	15
2448	15
2450	15
2451	15
24518	15
24616	15
24661	15
24694	15
24696	15
24697	15
24757	15
24758	15
24759	15
24760	15
24761	15
24762	15
24772	15
24773	15
24774	15
24775	15
24786	15
24921	15
24922	15
24956	15
24958	15
24981	15
24983	15
24984	15
24985	15
25043	15
25062	15
25073	15
25074	15
25457	15
25458	15
25480	15
25569	15
25588	15
25589	15
25590	15
25591	15
25592	15
25604	15
2562	15
25634	15
25635	15
25636	15
25637	15
25642	15
25643	15
25651	15
25852	15
25853	15
25867	15
25868	15
25871	15
25872	15
25874	15
25880	15
25881	15
25882	15
26081	15
26082	15
26083	15
26219	15
26243	15
26244	15
26245	15
26246	15
26322	15
26324	15
26331	15
2636	15
2644	15
26462	15
26463	15
26464	15
26509	15
26516	15
26518	15
26519	15
26520	15
26530	15
26536	15
26537	15
26688	15
26689	15
26690	15
26691	15
26692	15
26699	15
26738	15
26846	15
26898	15
26899	15
27029	15
27039	15
27040	15
27041	15
27042	15
27044	15
27045	15
27046	15
27047	15
27048	15
27049	15
27101	15
27178	15
27179	15
27180	15
27181	15
27206	15
27207	15
27209	15
27284	15
27285	15
27293	15
27294	15
27295	15
27296	15
27297	15
27298	15
27345	15
27365	15
27368	15
27370	15
27458	15
27459	15
27460	15
27462	15
27630	15
27634	15
27737	15
27738	15
27739	15
27740	15
27741	15
27756	15
27757	15
27773	15
27774	15
27775	15
27801	15
27802	15
27803	15
27804	15
27805	15
27806	15
27807	15
27926	15
27954	15
27955	15
27956	15
27981	15
27986	15
28003	15
28004	15
28033	15
28074	15
28076	15
28632	15
28659	15
28678	15
2883	15
28878	15
28879	15
28924	15
28925	15
28926	15
28933	15
28941	15
28942	15
28943	15
28944	15
28945	15
29022	15
29023	15
29067	15
29068	15
29069	15
29070	15
29095	15
29096	15
29097	15
29098	15
29099	15
29100	15
29283	15
29354	15
29355	15
29356	15
29357	15
29359	15
29360	15
29361	15
29362	15
29364	15
29365	15
29366	15
29367	15
29368	15
29369	15
29387	15
29388	15
29389	15
29390	15
29493	15
2958	15
2964	15
2967	15
2968	15
29706	15
29721	15
2974	15
29780	15
29783	15
29784	15
29803	15
29805	15
29806	15
29807	15
29808	15
29809	15
29810	15
29811	15
29818	15
29824	15
29834	15
29835	15
29836	15
29837	15
29838	15
29839	15
2984	15
2985	15
2991	15
30090	15
3042	15
30464	15
30465	15
30466	15
30467	15
30468	15
30469	15
3055	15
30560	15
30561	15
30562	15
30563	15
30573	15
30584	15
3059	15
30653	15
30746	15
30747	15
30748	15
30749	15
3078	15
3079	15
3084	15
3088	15
3089	15
3105	15
3113	15
3119	15
3131	15
3136	15
31384	15
31386	15
31387	15
31388	15
31389	15
31412	15
31413	15
31414	15
31415	15
31416	15
3153	15
3178	15
31930	15
3207	15
3276	15
32943	15
32944	15
32945	15
32946	15
32947	15
32948	15
33089	15
33090	15
33091	15
33092	15
33115	15
33116	15
33199	15
3339	15
33429	15
33430	15
33431	15
3343	15
33432	15
33433	15
33434	15
3364	15
33677	15
33678	15
33679	15
33687	15
33688	15
33689	15
33690	15
33691	15
33692	15
33693	15
33743	15
33971	15
3439	15
34463	15
34465	15
34466	15
34467	15
3455	15
34601	15
34602	15
34603	15
3479	15
34821	15
34822	15
34823	15
34824	15
3483	15
34977	15
34980	15
34981	15
34982	15
34983	15
34996	15
34998	15
3520	15
3523	15
35530	15
35531	15
35532	15
35549	15
35550	15
35570	15
35571	15
35572	15
35573	15
35637	15
35638	15
35650	15
35670	15
35671	15
35724	15
35725	15
35735	15
35810	15
35811	15
35812	15
35813	15
35814	15
35815	15
35879	15
35880	15
35881	15
35903	15
35904	15
35905	15
35906	15
35907	15
35908	15
3593	15
36075	15
3609	15
3633	15
3645	15
3687	15
3707	15
3769	15
3771	15
3817	15
3838	15
3839	15
3843	15
3865	15
4	15
4196	15
422	15
4222	15
4348	15
4351	15
4474	15
4592	15
4661	15
4662	15
4664	15
4665	15
4709	15
4710	15
4711	15
4733	15
4742	15
4782	15
4816	15
4818	15
4849	15
4850	15
4910	15
4915	15
5156	15
5159	15
5169	15
5190	15
5216	15
5240	15
5334	15
5357	15
5358	15
5362	15
5363	15
5364	15
5385	15
5388	15
5399	15
5403	15
5404	15
5407	15
5417	15
5420	15
5436	15
5439	15
5446	15
5447	15
5453	15
5473	15
5474	15
5475	15
5481	15
5493	15
5495	15
5504	15
5506	15
5652	15
5653	15
5657	15
5659	15
5665	15
5688	15
5689	15
5693	15
5755	15
5768	15
5777	15
5845	15
5858	15
5859	15
5877	15
5878	15
5879	15
5880	15
5884	15
5923	15
5995	15
6097	15
6098	15
6136	15
6262	15
6348	15
6363	15
6446	15
6519	15
6537	15
6539	15
6577	15
6599	15
6601	15
6602	15
6607	15
6608	15
6703	15
6704	15
6784	15
6791	15
6795	15
6796	15
6954	15
6981	15
7040	15
7041	15
7042	15
7043	15
7044	15
7148	15
7178	15
7202	15
7209	15
7210	15
7211	15
7222	15
7230	15
7231	15
7260	15
7272	15
7276	15
7293	15
7314	15
7325	15
7358	15
7379	15
7380	15
738	15
7408	15
7412	15
7446	15
7470	15
7479	15
750	15
7561	15
761	15
7614	15
7619	15
7621	15
7622	15
7735	15
777	15
7790	15
7793	15
7803	15
7817	15
7829	15
7834	15
7868	15
7877	15
7878	15
7879	15
7900	15
7924	15
7958	15
8054	15
8055	15
8105	15
8107	15
8121	15
8143	15
8151	15
8216	15
8217	15
8218	15
8234	15
8253	15
826	15
827	15
8280	15
8356	15
8357	15
840	15
844	15
847	15
848	15
8524	15
8527	15
8530	15
8536	15
854	15
8690	15
8691	15
8692	15
8707	15
8712	15
8713	15
8718	15
8724	15
8725	15
8756	15
8759	15
8765	15
877	15
8856	15
8988	15
8990	15
9029	15
9031	15
9093	15
9096	15
9097	15
9105	15
9116	15
9117	15
9120	15
9125	15
9126	15
9127	15
9214	15
9285	15
9291	15
9296	15
9322	15
9323	15
9325	15
9384	15
9416	15
9433	15
9470	15
9471	15
9489	15
9491	15
9492	15
9493	15
9512	15
9516	15
9631	15
9808	15
9810	15
988	15
9889	15
9892	15
9893	15
9894	15
9895	15
9897	15
9898	15
9911	15
9912	15
10024	16
10065	16
10176	16
10505	16
10623	16
10630	16
10699	16
10943	16
11014	16
11042	16
11222	16
11380	16
11934	16
12094	16
12160	16
12296	16
12349	16
12443	16
12467	16
12477	16
12489	16
12612	16
12991	16
13061	16
13062	16
13096	16
13138	16
13232	16
13412	16
13431	16
13579	16
13731	16
13756	16
13761	16
14008	16
14049	16
1411	16
14269	16
1427	16
14386	16
14559	16
1468	16
15200	16
15354	16
1537	16
15941	16
15973	16
1600	16
1613	16
16175	16
16296	16
1633	16
16417	16
16465	16
16473	16
16496	16
16500	16
16813	16
16845	16
17100	16
17130	16
17185	16
17203	16
17209	16
17343	16
17442	16
1776	16
18033	16
18278	16
18598	16
18803	16
18836	16
19126	16
19379	16
20216	16
20265	16
20266	16
20334	16
20366	16
20831	16
20878	16
21092	16
21130	16
21241	16
21347	16
21391	16
21396	16
21801	16
22053	16
22076	16
22085	16
2214	16
22312	16
2259	16
22603	16
22754	16
23137	16
23188	16
23359	16
23599	16
23613	16
23668	16
24167	16
24470	16
24929	16
25302	16
25488	16
25505	16
25507	16
25647	16
25932	16
26016	16
26214	16
2639	16
26507	16
26818	16
26831	16
26860	16
26912	16
27140	16
2726	16
27779	16
27906	16
28622	16
2909	16
29726	16
30316	16
30443	16
3071	16
3149	16
31633	16
32840	16
33040	16
33056	16
34616	16
3529	16
35296	16
35733	16
3581	16
3584	16
3721	16
3723	16
3726	16
3942	16
3947	16
4034	16
4172	16
4400	16
4453	16
4472	16
4567	16
4574	16
4643	16
4732	16
4813	16
4937	16
5046	16
5066	16
5117	16
5138	16
5461	16
5484	16
5952	16
6029	16
6212	16
6346	16
6349	16
6561	16
6623	16
6829	16
6852	16
6946	16
6993	16
7149	16
7592	16
7597	16
7724	16
7750	16
7753	16
7883	16
7940	16
7995	16
8142	16
8175	16
8179	16
8199	16
8284	16
8306	16
8567	16
8662	16
8680	16
8761	16
8878	16
9216	16
9336	16
9348	16
9819	16
9899	16
9984	16
1008	17
10336	17
10339	17
10347	17
1039	17
10436	17
1047	17
11082	17
11104	17
11241	17
11352	17
11436	17
11468	17
11655	17
11825	17
11997	17
11999	17
1237	17
12901	17
12941	17
13081	17
13113	17
13199	17
13750	17
13787	17
13987	17
14032	17
14124	17
14134	17
14396	17
14421	17
14436	17
14458	17
14805	17
14889	17
14976	17
14978	17
14996	17
15114	17
15119	17
15122	17
15208	17
15239	17
15245	17
15264	17
15285	17
16094	17
16098	17
16104	17
16126	17
1617	17
16245	17
16246	17
16286	17
16299	17
16379	17
16506	17
16507	17
16537	17
16539	17
16608	17
16711	17
16784	17
17006	17
17018	17
17139	17
1723	17
17328	17
17478	17
17657	17
1770	17
17963	17
1802	17
18581	17
18638	17
18795	17
18839	17
19356	17
1952	17
19575	17
19876	17
19926	17
20253	17
20260	17
20287	17
20758	17
20820	17
20956	17
2175	17
22226	17
22319	17
22326	17
22379	17
22759	17
23105	17
23367	17
23492	17
23596	17
24060	17
24288	17
2457	17
24810	17
24828	17
26212	17
26330	17
26365	17
26571	17
26723	17
26820	17
26900	17
27210	17
27330	17
27735	17
27898	17
27961	17
27995	17
28642	17
29105	17
29108	17
29625	17
29720	17
30476	17
30501	17
30503	17
30582	17
30583	17
30599	17
3063	17
3285	17
33087	17
33385	17
33386	17
33388	17
33742	17
34905	17
35316	17
35318	17
35319	17
35321	17
3544	17
3551	17
35643	17
36380	17
36381	17
36382	17
36383	17
3765	17
3900	17
4316	17
4591	17
4879	17
4911	17
4940	17
5247	17
5250	17
5317	17
5405	17
5412	17
5425	17
5435	17
5555	17
5714	17
5751	17
5767	17
5830	17
5846	17
6008	17
6115	17
6292	17
6522	17
6911	17
6952	17
7198	17
7275	17
7504	17
7583	17
7792	17
7855	17
8070	17
8489	17
8947	17
8989	17
9263	17
9376	17
9468	17
9800	17
10159	18
10646	18
10804	18
10923	18
11255	18
11494	18
11606	18
11702	18
11806	18
11811	18
11922	18
11931	18
11957	18
12002	18
12188	18
1220	18
12298	18
12319	18
1249	18
12587	18
12634	18
12888	18
12945	18
13148	18
13402	18
13661	18
1370	18
1383	18
14105	18
14376	18
14528	18
150	18
15021	18
15142	18
1523	18
15240	18
15262	18
15284	18
15498	18
15948	18
16214	18
16224	18
16232	18
1639	18
16406	18
16455	18
16690	18
17150	18
17152	18
17229	18
17251	18
17253	18
17255	18
17434	18
17512	18
17514	18
17553	18
17857	18
17874	18
17959	18
18079	18
18123	18
18272	18
18281	18
18718	18
18764	18
18992	18
19326	18
19466	18
19469	18
19525	18
19664	18
19719	18
19720	18
19721	18
20311	18
20821	18
20944	18
21123	18
2115	18
2125	18
2149	18
22182	18
22352	18
22464	18
22518	18
22521	18
2274	18
22776	18
23167	18
23261	18
23390	18
23394	18
2355	18
23710	18
23840	18
23971	18
2401	18
24575	18
24752	18
25504	18
25854	18
25972	18
26062	18
2677	18
26847	18
26853	18
26858	18
27100	18
27174	18
27177	18
27333	18
27746	18
27748	18
27970	18
27973	18
28426	18
28807	18
29066	18
29109	18
2925	18
29696	18
29702	18
29703	18
29779	18
29781	18
3034	18
3086	18
30918	18
31417	18
3275	18
33337	18
3335	18
3381	18
34369	18
34599	18
34999	18
35000	18
3524	18
36074	18
3698	18
3788	18
3863	18
4018	18
4253	18
4394	18
4609	18
4649	18
4893	18
4899	18
5186	18
5210	18
5248	18
5343	18
5526	18
5529	18
5656	18
567	18
5691	18
5718	18
5781	18
5844	18
5848	18
5935	18
5997	18
6044	18
6096	18
6	18
6365	18
6785	18
6857	18
6908	18
7025	18
7045	18
7157	18
7434	18
7605	18
7633	18
7684	18
7710	18
7791	18
7842	18
7893	18
8050	18
8194	18
8235	18
8251	18
8347	18
8372	18
8551	18
8719	18
8747	18
9013	18
9211	18
926	18
9362	18
9374	18
9496	18
9527	18
9607	18
9801	18
9865	18
9887	18
9918	18
10152	19
10194	19
10229	19
10428	19
10577	19
10670	19
10716	19
10859	19
10902	19
11028	19
11041	19
11200	19
11202	19
11238	19
11291	19
11409	19
11624	19
11625	19
11670	19
11694	19
11712	19
12201	19
12268	19
12314	19
12354	19
12465	19
12580	19
12593	19
12736	19
13161	19
13204	19
13237	19
13238	19
13404	19
13408	19
13904	19
13915	19
14030	19
1403	19
14112	19
14121	19
14123	19
14232	19
14264	19
14275	19
14431	19
14499	19
14741	19
14969	19
15059	19
15112	19
15270	19
15300	19
15478	19
15534	19
1554	19
15916	19
15922	19
16031	19
16122	19
16258	19
16288	19
16306	19
16377	19
16676	19
16783	19
17181	19
17288	19
17390	19
17457	19
17520	19
17521	19
17564	19
17635	19
17703	19
1778	19
1784	19
17949	19
17960	19
18090	19
1861	19
18709	19
18834	19
18997	19
19159	19
19204	19
19311	19
19450	19
19517	19
19739	19
20183	19
20243	19
20827	19
20828	19
20854	19
21620	19
22037	19
22063	19
22177	19
2222	19
22239	19
22354	19
22448	19
22479	19
22655	19
22753	19
22761	19
22763	19
2290	19
2299	19
23024	19
23462	19
23574	19
23629	19
23659	19
23848	19
2397	19
24812	19
24869	19
24875	19
25089	19
25826	19
26068	19
26141	19
2627	19
26354	19
26363	19
2641	19
27036	19
27037	19
27096	19
27225	19
2785	19
27892	19
28143	19
28145	19
28794	19
29698	19
30987	19
3165	19
32242	19
32738	19
32739	19
32747	19
3322	19
33262	19
33264	19
33966	19
33967	19
33968	19
33969	19
3423	19
34357	19
3594	19
3607	19
3639	19
3831	19
4042	19
4171	19
4219	19
4439	19
4493	19
4516	19
4526	19
4590	19
4663	19
4671	19
4759	19
4798	19
4869	19
5029	19
5233	19
5313	19
5332	19
5629	19
5901	19
5924	19
6104	19
6168	19
6321	19
6866	19
6873	19
6882	19
7030	19
7032	19
710	19
7106	19
7199	19
7207	19
7220	19
7356	19
7454	19
7534	19
7898	19
7956	19
7979	19
8020	19
8026	19
8364	19
8500	19
850	19
8511	19
8539	19
8559	19
8652	19
8674	19
8709	19
9015	19
9026	19
9215	19
9349	19
9467	19
9488	19
9549	19
975	19
9915	19
9969	19
1007	20
10185	20
10354	20
10603	20
10758	20
10800	20
10881	20
10916	20
10957	20
11099	20
11109	20
11360	20
11375	20
11379	20
11393	20
11650	20
11652	20
11968	20
12109	20
12192	20
12277	20
12364	20
12419	20
12518	20
12783	20
13116	20
13133	20
13217	20
13221	20
1379	20
13930	20
13931	20
13977	20
13990	20
14044	20
14240	20
14573	20
1533	20
15535	20
15887	20
15997	20
16310	20
16412	20
16460	20
16462	20
16467	20
16609	20
17148	20
17215	20
17216	20
17604	20
17672	20
17706	20
17838	20
1786	20
1791	20
1825	20
18600	20
18694	20
19545	20
19548	20
19643	20
2013	20
20212	20
20643	20
20675	20
2103	20
21159	20
21161	20
21328	20
21527	20
22068	20
22069	20
22099	20
22165	20
22348	20
22517	20
22532	20
23027	20
23138	20
23437	20
23448	20
23672	20
23688	20
23689	20
23723	20
23724	20
23725	20
24475	20
24483	20
24535	20
24592	20
2499	20
26042	20
26079	20
26242	20
26526	20
26570	20
26821	20
27208	20
27366	20
27461	20
27463	20
27749	20
27865	20
27974	20
28619	20
29197	20
2933	20
2961	20
29707	20
29886	20
3126	20
3173	20
3180	20
330	20
33177	20
33178	20
33179	20
33180	20
33181	20
33182	20
33705	20
3372	20
3382	20
3398	20
33983	20
3408	20
34618	20
34815	20
34816	20
34818	20
3492	20
3497	20
3525	20
35262	20
3552	20
35651	20
3618	20
3713	20
3714	20
3816	20
3818	20
396	20
4094	20
4146	20
4190	20
4401	20
4602	20
4854	20
494	20
5067	20
5348	20
5355	20
5772	20
5838	20
5915	20
5946	20
5963	20
6084	20
6113	20
6173	20
6359	20
6368	20
6469	20
6508	20
6534	20
6869	20
6944	20
7067	20
7102	20
7193	20
7264	20
7443	20
7486	20
7528	20
7550	20
7565	20
7703	20
7739	20
7935	20
7936	20
7974	20
7984	20
8351	20
8445	20
8477	20
8677	20
8705	20
9218	20
9230	20
9248	20
9269	20
9307	20
9579	20
10280	21
10360	21
10508	21
10510	21
10604	21
10827	21
10912	21
10919	21
11127	21
11172	21
11220	21
11623	21
11664	21
12169	21
12403	21
12405	21
12462	21
12539	21
1286	21
13559	21
13748	21
13806	21
14037	21
14420	21
14472	21
1473	21
14957	21
14960	21
15143	21
15220	21
15221	21
1542	21
15506	21
15507	21
16138	21
16250	21
16251	21
16252	21
16253	21
16254	21
16256	21
16533	21
16665	21
16758	21
16762	21
16767	21
16768	21
17024	21
17097	21
17138	21
1727	21
17300	21
17465	21
17814	21
18201	21
18406	21
18649	21
18684	21
18753	21
18982	21
19000	21
19001	21
19004	21
19005	21
19006	21
1915	21
19200	21
19244	21
19561	21
19562	21
19655	21
19656	21
19657	21
19659	21
19660	21
20051	21
2014	21
20224	21
20306	21
20639	21
2099	21
21394	21
21811	21
21854	21
2199	21
22091	21
22101	21
22114	21
22329	21
22436	21
22437	21
22438	21
22519	21
22869	21
23135	21
23168	21
23203	21
23431	21
23454	21
23465	21
23594	21
23700	21
23757	21
24076	21
24683	21
24686	21
24687	21
24744	21
24745	21
24746	21
2478	21
24835	21
24844	21
24951	21
24952	21
25320	21
25322	21
25467	21
25468	21
25469	21
25470	21
25601	21
25618	21
25619	21
25650	21
25758	21
25759	21
25760	21
25762	21
25763	21
25795	21
25801	21
25805	21
25869	21
25971	21
25998	21
25999	21
26001	21
26002	21
26003	21
26008	21
26009	21
26051	21
26056	21
26220	21
26333	21
26334	21
26335	21
26364	21
2653	21
26583	21
26709	21
26710	21
26887	21
26888	21
26889	21
26890	21
27011	21
27313	21
27725	21
27744	21
27760	21
27792	21
27793	21
27794	21
27808	21
27870	21
27907	21
27963	21
27966	21
27979	21
28106	21
28107	21
28108	21
28109	21
28110	21
28111	21
28112	21
29021	21
29638	21
2976	21
29797	21
29798	21
29892	21
29893	21
30193	21
30245	21
30246	21
30380	21
30381	21
30382	21
30383	21
30422	21
30423	21
30424	21
30425	21
30426	21
30427	21
30428	21
30550	21
30551	21
30552	21
31407	21
31408	21
31489	21
31619	21
31767	21
3191	21
3211	21
3212	21
3270	21
33093	21
33104	21
33110	21
33114	21
33326	21
33328	21
33329	21
33330	21
33331	21
33332	21
33333	21
33334	21
34354	21
34355	21
34588	21
34589	21
34590	21
34591	21
34593	21
34595	21
34614	21
34649	21
34650	21
34651	21
34652	21
34653	21
34654	21
34655	21
3478	21
34820	21
34825	21
34826	21
34827	21
34828	21
34829	21
34830	21
34997	21
35001	21
3521	21
35360	21
35663	21
35664	21
35665	21
35666	21
3732	21
3733	21
3736	21
3737	21
3738	21
3739	21
3740	21
3741	21
3795	21
3832	21
3894	21
3895	21
4050	21
4177	21
4186	21
4229	21
4311	21
4471	21
4821	21
4938	21
5045	21
5366	21
5395	21
5511	21
5550	21
5640	21
5876	21
5985	21
6061	21
6217	21
646	21
6486	21
6569	21
6618	21
679	21
6812	21
689	21
6947	21
7147	21
7306	21
7458	21
7506	21
7537	21
7589	21
7639	21
7683	21
7961	21
8052	21
8117	21
8119	21
8130	21
8658	21
8675	21
8676	21
9001	21
9002	21
9036	21
9231	21
9261	21
9309	21
9321	21
9481	21
953	21
954	21
955	21
956	21
9815	21
9833	21
9861	21
9933	21
1033	22
10356	22
11108	22
11192	22
11228	22
1186	22
12082	22
1227	22
12328	22
12339	22
12401	22
1259	22
12662	22
13124	22
13312	22
13346	22
13746	22
1377	22
13883	22
14047	22
14066	22
14358	22
14508	22
14577	22
14625	22
14869	22
14951	22
14999	22
1511	22
15187	22
15261	22
15368	22
15410	22
15943	22
1632	22
16408	22
16468	22
16550	22
16632	22
17124	22
17137	22
17151	22
17166	22
17170	22
17421	22
17455	22
17470	22
17487	22
1789	22
17974	22
18013	22
18387	22
1858	22
18723	22
18976	22
19698	22
20250	22
20264	22
20661	22
21125	22
21129	22
21160	22
21346	22
2136	22
21532	22
2186	22
22034	22
23380	22
23455	22
23475	22
23517	22
24496	22
2452	22
24526	22
24998	22
24999	22
25092	22
25724	22
26529	22
26617	22
27300	22
27301	22
2787	22
27876	22
30186	22
30980	22
31550	22
3193	22
3363	22
35533	22
35534	22
35548	22
35726	22
35727	22
35732	22
3621	22
3717	22
3815	22
3948	22
3950	22
4021	22
4205	22
4364	22
4383	22
4470	22
4509	22
4550	22
4582	22
5068	22
5151	22
5280	22
5309	22
5486	22
5528	22
5682	22
5683	22
5743	22
5749	22
5957	22
6006	22
6317	22
6436	22
6628	22
7146	22
7162	22
7394	22
7488	22
7579	22
7837	22
8246	22
8569	22
8871	22
8979	22
9238	22
9258	22
9284	22
9377	22
9647	22
10227	23
10533	23
10608	23
10822	23
11049	23
11050	23
11088	23
11229	23
11231	23
11270	23
11454	23
11710	23
12047	23
12167	23
12331	23
12397	23
12474	23
12476	23
12696	23
13111	23
13147	23
13149	23
1356	23
13633	23
13884	23
13929	23
14152	23
14265	23
14296	23
1433	23
14360	23
14561	23
14571	23
14688	23
14800	23
14974	23
14977	23
15120	23
15195	23
15252	23
15456	23
15465	23
15888	23
15942	23
16620	23
1688	23
17128	23
17186	23
17384	23
17626	23
17727	23
18616	23
18622	23
18835	23
1901	23
1945	23
19658	23
20291	23
20849	23
